#  PROBE RESULTS (THIS IS A MAGIC LINE)
# ---------------------------------------------------------------------------
# Evaluation: PDF
# ---------------------------------------------------------------------------
#  Name: wimac.cirSDMA
#  Description: Carrier to Interference for data packets [dB]
# ---------------------------------------------------------------------------
#  Evaluation terminated successfully!
# ---------------------------------------------------------------------------
#  Common Statistics 
#  Minimum: 32.6498140
#  Maximum: 32.6498140
#  Trials: 300
#  Mean: 32.6498140
# 
#  Variance: 0.0000000
#  Relative variance: 0.0000000
#  Coefficient of variation: 0.0000000
#  Standard deviation: 0.0000000
#  Relative standard deviation: 0.0000000
# 
#  Skewness: 0.0000000
# 
#  2nd moment: 1066.0103526
#  3rd moment: 34805.0397075
# 
#  Sum of all values: 9794.9441925
#  (Sum of all values)^2: 319803.1057786
#  (Sum of all values)^3: 10441511.9122645
# -----------------------------------------------------------
# PDF statistics 
#  Left border of x-axis: -40
#  Right border of x-axis: 100
#  Resolution of x-axis: 1000
# -----------------------------------------------------------
# PDF data 
#  Underflows: 0
#  Underflows in percent: 0
#  Overflows: 0
#  Overflows in percent: 0
# -----------------------------------------------------------
# Percentiles
#  P01: 32.5212981
#  P05: 32.5264907
#  P50: 32.5849070
#  P95: 32.6433233
#  P99: 32.6485158
# -----------------------------------------------------------
# 
# x_n                  F(x_n)           G(x_n)     P(x_n-1 < X    n
#                    =P(X<=x_n)       =P(X>x_n)   AND X <= x_n)
# 
-12.9800000         0.0000000       1.0000000       0.0000000   193
-12.8400000         0.0000000       1.0000000       0.0000000   194
-12.7000000         0.0000000       1.0000000       0.0000000   195
-12.5600000         0.0000000       1.0000000       0.0000000   196
-12.4200000         0.0000000       1.0000000       0.0000000   197
-12.2800000         0.0000000       1.0000000       0.0000000   198
-12.1400000         0.0000000       1.0000000       0.0000000   199
-12.0000000         0.0000000       1.0000000       0.0000000   200
-11.8600000         0.0000000       1.0000000       0.0000000   201
-11.7200000         0.0000000       1.0000000       0.0000000   202
-11.5800000         0.0000000       1.0000000       0.0000000   203
-11.4400000         0.0000000       1.0000000       0.0000000   204
-11.3000000         0.0000000       1.0000000       0.0000000   205
-11.1600000         0.0000000       1.0000000       0.0000000   206
-11.0200000         0.0000000       1.0000000       0.0000000   207
-10.8800000         0.0000000       1.0000000       0.0000000   208
-10.7400000         0.0000000       1.0000000       0.0000000   209
-10.6000000         0.0000000       1.0000000       0.0000000   210
-10.4600000         0.0000000       1.0000000       0.0000000   211
-10.3200000         0.0000000       1.0000000       0.0000000   212
-10.1800000         0.0000000       1.0000000       0.0000000   213
-10.0400000         0.0000000       1.0000000       0.0000000   214
-9.9000000          0.0000000       1.0000000       0.0000000   215
-9.7600000          0.0000000       1.0000000       0.0000000   216
-9.6200000          0.0000000       1.0000000       0.0000000   217
-9.4800000          0.0000000       1.0000000       0.0000000   218
-9.3400000          0.0000000       1.0000000       0.0000000   219
-9.2000000          0.0000000       1.0000000       0.0000000   220
-9.0600000          0.0000000       1.0000000       0.0000000   221
-8.9200000          0.0000000       1.0000000       0.0000000   222
-8.7800000          0.0000000       1.0000000       0.0000000   223
-8.6400000          0.0000000       1.0000000       0.0000000   224
-8.5000000          0.0000000       1.0000000       0.0000000   225
-8.3600000          0.0000000       1.0000000       0.0000000   226
-8.2200000          0.0000000       1.0000000       0.0000000   227
-8.0800000          0.0000000       1.0000000       0.0000000   228
-7.9400000          0.0000000       1.0000000       0.0000000   229
-7.8000000          0.0000000       1.0000000       0.0000000   230
-7.6600000          0.0000000       1.0000000       0.0000000   231
-7.5200000          0.0000000       1.0000000       0.0000000   232
-7.3800000          0.0000000       1.0000000       0.0000000   233
-7.2400000          0.0000000       1.0000000       0.0000000   234
-7.1000000          0.0000000       1.0000000       0.0000000   235
-6.9600000          0.0000000       1.0000000       0.0000000   236
-6.8200000          0.0000000       1.0000000       0.0000000   237
-6.6800000          0.0000000       1.0000000       0.0000000   238
-6.5400000          0.0000000       1.0000000       0.0000000   239
-6.4000000          0.0000000       1.0000000       0.0000000   240
-6.2600000          0.0000000       1.0000000       0.0000000   241
-6.1200000          0.0000000       1.0000000       0.0000000   242
-5.9800000          0.0000000       1.0000000       0.0000000   243
-5.8400000          0.0000000       1.0000000       0.0000000   244
-5.7000000          0.0000000       1.0000000       0.0000000   245
-5.5600000          0.0000000       1.0000000       0.0000000   246
-5.4200000          0.0000000       1.0000000       0.0000000   247
-5.2800000          0.0000000       1.0000000       0.0000000   248
-5.1400000          0.0000000       1.0000000       0.0000000   249
-5.0000000          0.0000000       1.0000000       0.0000000   250
-4.8600000          0.0000000       1.0000000       0.0000000   251
-4.7200000          0.0000000       1.0000000       0.0000000   252
-4.5800000          0.0000000       1.0000000       0.0000000   253
-4.4400000          0.0000000       1.0000000       0.0000000   254
-4.3000000          0.0000000       1.0000000       0.0000000   255
-4.1600000          0.0000000       1.0000000       0.0000000   256
-4.0200000          0.0000000       1.0000000       0.0000000   257
-3.8800000          0.0000000       1.0000000       0.0000000   258
-3.7400000          0.0000000       1.0000000       0.0000000   259
-3.6000000          0.0000000       1.0000000       0.0000000   260
-3.4600000          0.0000000       1.0000000       0.0000000   261
-3.3200000          0.0000000       1.0000000       0.0000000   262
-3.1800000          0.0000000       1.0000000       0.0000000   263
-3.0400000          0.0000000       1.0000000       0.0000000   264
-2.9000000          0.0000000       1.0000000       0.0000000   265
-2.7600000          0.0000000       1.0000000       0.0000000   266
-2.6200000          0.0000000       1.0000000       0.0000000   267
-2.4800000          0.0000000       1.0000000       0.0000000   268
-2.3400000          0.0000000       1.0000000       0.0000000   269
-2.2000000          0.0000000       1.0000000       0.0000000   270
-2.0600000          0.0000000       1.0000000       0.0000000   271
-1.9200000          0.0000000       1.0000000       0.0000000   272
-1.7800000          0.0000000       1.0000000       0.0000000   273
-1.6400000          0.0000000       1.0000000       0.0000000   274
-1.5000000          0.0000000       1.0000000       0.0000000   275
-1.3600000          0.0000000       1.0000000       0.0000000   276
-1.2200000          0.0000000       1.0000000       0.0000000   277
-1.0800000          0.0000000       1.0000000       0.0000000   278
-0.9400000          0.0000000       1.0000000       0.0000000   279
-0.8000000          0.0000000       1.0000000       0.0000000   280
-0.6600000          0.0000000       1.0000000       0.0000000   281
-0.5200000          0.0000000       1.0000000       0.0000000   282
-0.3800000          0.0000000       1.0000000       0.0000000   283
-0.2400000          0.0000000       1.0000000       0.0000000   284
-0.1000000          0.0000000       1.0000000       0.0000000   285
0.0400000           0.0000000       1.0000000       0.0000000   286
0.1800000           0.0000000       1.0000000       0.0000000   287
0.3200000           0.0000000       1.0000000       0.0000000   288
0.4600000           0.0000000       1.0000000       0.0000000   289
0.6000000           0.0000000       1.0000000       0.0000000   290
0.7400000           0.0000000       1.0000000       0.0000000   291
0.8800000           0.0000000       1.0000000       0.0000000   292
1.0200000           0.0000000       1.0000000       0.0000000   293
1.1600000           0.0000000       1.0000000       0.0000000   294
1.3000000           0.0000000       1.0000000       0.0000000   295
1.4400000           0.0000000       1.0000000       0.0000000   296
1.5800000           0.0000000       1.0000000       0.0000000   297
1.7200000           0.0000000       1.0000000       0.0000000   298
1.8600000           0.0000000       1.0000000       0.0000000   299
2.0000000           0.0000000       1.0000000       0.0000000   300
2.1400000           0.0000000       1.0000000       0.0000000   301
2.2800000           0.0000000       1.0000000       0.0000000   302
2.4200000           0.0000000       1.0000000       0.0000000   303
2.5600000           0.0000000       1.0000000       0.0000000   304
2.7000000           0.0000000       1.0000000       0.0000000   305
2.8400000           0.0000000       1.0000000       0.0000000   306
2.9800000           0.0000000       1.0000000       0.0000000   307
3.1200000           0.0000000       1.0000000       0.0000000   308
3.2600000           0.0000000       1.0000000       0.0000000   309
3.4000000           0.0000000       1.0000000       0.0000000   310
3.5400000           0.0000000       1.0000000       0.0000000   311
3.6800000           0.0000000       1.0000000       0.0000000   312
3.8200000           0.0000000       1.0000000       0.0000000   313
3.9600000           0.0000000       1.0000000       0.0000000   314
4.1000000           0.0000000       1.0000000       0.0000000   315
4.2400000           0.0000000       1.0000000       0.0000000   316
4.3800000           0.0000000       1.0000000       0.0000000   317
4.5200000           0.0000000       1.0000000       0.0000000   318
4.6600000           0.0000000       1.0000000       0.0000000   319
4.8000000           0.0000000       1.0000000       0.0000000   320
4.9400000           0.0000000       1.0000000       0.0000000   321
5.0800000           0.0000000       1.0000000       0.0000000   322
5.2200000           0.0000000       1.0000000       0.0000000   323
5.3600000           0.0000000       1.0000000       0.0000000   324
5.5000000           0.0000000       1.0000000       0.0000000   325
5.6400000           0.0000000       1.0000000       0.0000000   326
5.7800000           0.0000000       1.0000000       0.0000000   327
5.9200000           0.0000000       1.0000000       0.0000000   328
6.0600000           0.0000000       1.0000000       0.0000000   329
6.2000000           0.0000000       1.0000000       0.0000000   330
6.3400000           0.0000000       1.0000000       0.0000000   331
6.4800000           0.0000000       1.0000000       0.0000000   332
6.6200000           0.0000000       1.0000000       0.0000000   333
6.7600000           0.0000000       1.0000000       0.0000000   334
6.9000000           0.0000000       1.0000000       0.0000000   335
7.0400000           0.0000000       1.0000000       0.0000000   336
7.1800000           0.0000000       1.0000000       0.0000000   337
7.3200000           0.0000000       1.0000000       0.0000000   338
7.4600000           0.0000000       1.0000000       0.0000000   339
7.6000000           0.0000000       1.0000000       0.0000000   340
7.7400000           0.0000000       1.0000000       0.0000000   341
7.8800000           0.0000000       1.0000000       0.0000000   342
8.0200000           0.0000000       1.0000000       0.0000000   343
8.1600000           0.0000000       1.0000000       0.0000000   344
8.3000000           0.0000000       1.0000000       0.0000000   345
8.4400000           0.0000000       1.0000000       0.0000000   346
8.5800000           0.0000000       1.0000000       0.0000000   347
8.7200000           0.0000000       1.0000000       0.0000000   348
8.8600000           0.0000000       1.0000000       0.0000000   349
