#  PROBE RESULTS (THIS IS A MAGIC LINE)
# ---------------------------------------------------------------------------
# Evaluation: PDF
# ---------------------------------------------------------------------------
#  Name: wimac.top.window.incoming.bitThroughput
#  Description: Top incoming bit throughput [Bit/s]
# ---------------------------------------------------------------------------
#  Evaluation terminated successfully!
# ---------------------------------------------------------------------------
#  Common Statistics 
#  Minimum: 0.0000000
#  Maximum: 10744000.0000000
#  Trials: 10
#  Mean: 4202800.0000000
# 
#  Variance: 29447534400000.0000000
#  Relative variance: 1.6671378
#  Coefficient of variation: 1.2911769
#  Standard deviation: 5426558.2462552
#  Relative standard deviation: 1.2911769
# 
#  Skewness: 0.3493145
# 
#  2nd moment: 44166308800000.0000000
#  3rd moment: 464213967904000049152.0000000
# 
#  Sum of all values: 42028000.0000000
#  (Sum of all values)^2: 441663088000000.0000000
#  (Sum of all values)^3: 4642139679040000229376.0000000
# -----------------------------------------------------------
# PDF statistics 
#  Left border of x-axis: 0
#  Right border of x-axis: 1.2e+08
#  Resolution of x-axis: 1000
# -----------------------------------------------------------
# PDF data 
#  Underflows: 0
#  Underflows in percent: 0
#  Overflows: 0
#  Overflows in percent: 0
# -----------------------------------------------------------
# Percentiles
#  P01: NaN
#  P05: NaN
#  P50: NaN
#  P95: 10712000.0000000
#  P99: 10737600.0000000
# -----------------------------------------------------------
# 
# x_n                  F(x_n)           G(x_n)     P(x_n-1 < X    n
#                    =P(X<=x_n)       =P(X>x_n)   AND X <= x_n)
# 
24240000.0000000     1.0000000       0.0000000       0.0000000   202
24360000.0000000     1.0000000       0.0000000       0.0000000   203
24480000.0000000     1.0000000       0.0000000       0.0000000   204
24600000.0000000     1.0000000       0.0000000       0.0000000   205
24720000.0000000     1.0000000       0.0000000       0.0000000   206
24840000.0000000     1.0000000       0.0000000       0.0000000   207
24960000.0000000     1.0000000       0.0000000       0.0000000   208
25080000.0000000     1.0000000       0.0000000       0.0000000   209
25200000.0000000     1.0000000       0.0000000       0.0000000   210
25320000.0000000     1.0000000       0.0000000       0.0000000   211
25440000.0000000     1.0000000       0.0000000       0.0000000   212
25560000.0000000     1.0000000       0.0000000       0.0000000   213
25680000.0000000     1.0000000       0.0000000       0.0000000   214
25800000.0000000     1.0000000       0.0000000       0.0000000   215
25920000.0000000     1.0000000       0.0000000       0.0000000   216
26040000.0000000     1.0000000       0.0000000       0.0000000   217
26160000.0000000     1.0000000       0.0000000       0.0000000   218
26280000.0000000     1.0000000       0.0000000       0.0000000   219
26400000.0000000     1.0000000       0.0000000       0.0000000   220
26520000.0000000     1.0000000       0.0000000       0.0000000   221
26640000.0000000     1.0000000       0.0000000       0.0000000   222
26760000.0000000     1.0000000       0.0000000       0.0000000   223
26880000.0000000     1.0000000       0.0000000       0.0000000   224
27000000.0000000     1.0000000       0.0000000       0.0000000   225
27120000.0000000     1.0000000       0.0000000       0.0000000   226
27240000.0000000     1.0000000       0.0000000       0.0000000   227
27360000.0000000     1.0000000       0.0000000       0.0000000   228
27480000.0000000     1.0000000       0.0000000       0.0000000   229
27600000.0000000     1.0000000       0.0000000       0.0000000   230
27720000.0000000     1.0000000       0.0000000       0.0000000   231
27840000.0000000     1.0000000       0.0000000       0.0000000   232
27960000.0000000     1.0000000       0.0000000       0.0000000   233
28080000.0000000     1.0000000       0.0000000       0.0000000   234
28200000.0000000     1.0000000       0.0000000       0.0000000   235
28320000.0000000     1.0000000       0.0000000       0.0000000   236
28440000.0000000     1.0000000       0.0000000       0.0000000   237
28560000.0000000     1.0000000       0.0000000       0.0000000   238
28680000.0000000     1.0000000       0.0000000       0.0000000   239
28800000.0000000     1.0000000       0.0000000       0.0000000   240
28920000.0000000     1.0000000       0.0000000       0.0000000   241
29040000.0000000     1.0000000       0.0000000       0.0000000   242
29160000.0000000     1.0000000       0.0000000       0.0000000   243
29280000.0000000     1.0000000       0.0000000       0.0000000   244
29400000.0000000     1.0000000       0.0000000       0.0000000   245
29520000.0000000     1.0000000       0.0000000       0.0000000   246
29640000.0000000     1.0000000       0.0000000       0.0000000   247
29760000.0000000     1.0000000       0.0000000       0.0000000   248
29880000.0000000     1.0000000       0.0000000       0.0000000   249
30000000.0000000     1.0000000       0.0000000       0.0000000   250
30120000.0000000     1.0000000       0.0000000       0.0000000   251
30240000.0000000     1.0000000       0.0000000       0.0000000   252
30360000.0000000     1.0000000       0.0000000       0.0000000   253
30480000.0000000     1.0000000       0.0000000       0.0000000   254
30600000.0000000     1.0000000       0.0000000       0.0000000   255
30720000.0000000     1.0000000       0.0000000       0.0000000   256
30840000.0000000     1.0000000       0.0000000       0.0000000   257
30960000.0000000     1.0000000       0.0000000       0.0000000   258
31080000.0000000     1.0000000       0.0000000       0.0000000   259
31200000.0000000     1.0000000       0.0000000       0.0000000   260
31320000.0000000     1.0000000       0.0000000       0.0000000   261
31440000.0000000     1.0000000       0.0000000       0.0000000   262
31560000.0000000     1.0000000       0.0000000       0.0000000   263
31680000.0000000     1.0000000       0.0000000       0.0000000   264
31800000.0000000     1.0000000       0.0000000       0.0000000   265
31920000.0000000     1.0000000       0.0000000       0.0000000   266
32040000.0000000     1.0000000       0.0000000       0.0000000   267
32160000.0000000     1.0000000       0.0000000       0.0000000   268
32280000.0000000     1.0000000       0.0000000       0.0000000   269
32400000.0000000     1.0000000       0.0000000       0.0000000   270
32520000.0000000     1.0000000       0.0000000       0.0000000   271
32640000.0000000     1.0000000       0.0000000       0.0000000   272
32760000.0000000     1.0000000       0.0000000       0.0000000   273
32880000.0000000     1.0000000       0.0000000       0.0000000   274
33000000.0000000     1.0000000       0.0000000       0.0000000   275
33120000.0000000     1.0000000       0.0000000       0.0000000   276
33240000.0000000     1.0000000       0.0000000       0.0000000   277
33360000.0000000     1.0000000       0.0000000       0.0000000   278
33480000.0000000     1.0000000       0.0000000       0.0000000   279
33600000.0000000     1.0000000       0.0000000       0.0000000   280
33720000.0000000     1.0000000       0.0000000       0.0000000   281
33840000.0000000     1.0000000       0.0000000       0.0000000   282
33960000.0000000     1.0000000       0.0000000       0.0000000   283
34080000.0000000     1.0000000       0.0000000       0.0000000   284
34200000.0000000     1.0000000       0.0000000       0.0000000   285
34320000.0000000     1.0000000       0.0000000       0.0000000   286
34440000.0000000     1.0000000       0.0000000       0.0000000   287
34560000.0000000     1.0000000       0.0000000       0.0000000   288
34680000.0000000     1.0000000       0.0000000       0.0000000   289
34800000.0000000     1.0000000       0.0000000       0.0000000   290
34920000.0000000     1.0000000       0.0000000       0.0000000   291
35040000.0000000     1.0000000       0.0000000       0.0000000   292
35160000.0000000     1.0000000       0.0000000       0.0000000   293
35280000.0000000     1.0000000       0.0000000       0.0000000   294
35400000.0000000     1.0000000       0.0000000       0.0000000   295
35520000.0000000     1.0000000       0.0000000       0.0000000   296
35640000.0000000     1.0000000       0.0000000       0.0000000   297
35760000.0000000     1.0000000       0.0000000       0.0000000   298
35880000.0000000     1.0000000       0.0000000       0.0000000   299
36000000.0000000     1.0000000       0.0000000       0.0000000   300
36120000.0000000     1.0000000       0.0000000       0.0000000   301
36240000.0000000     1.0000000       0.0000000       0.0000000   302
36360000.0000000     1.0000000       0.0000000       0.0000000   303
36480000.0000000     1.0000000       0.0000000       0.0000000   304
36600000.0000000     1.0000000       0.0000000       0.0000000   305
36720000.0000000     1.0000000       0.0000000       0.0000000   306
36840000.0000000     1.0000000       0.0000000       0.0000000   307
36960000.0000000     1.0000000       0.0000000       0.0000000   308
37080000.0000000     1.0000000       0.0000000       0.0000000   309
37200000.0000000     1.0000000       0.0000000       0.0000000   310
37320000.0000000     1.0000000       0.0000000       0.0000000   311
37440000.0000000     1.0000000       0.0000000       0.0000000   312
37560000.0000000     1.0000000       0.0000000       0.0000000   313
37680000.0000000     1.0000000       0.0000000       0.0000000   314
37800000.0000000     1.0000000       0.0000000       0.0000000   315
37920000.0000000     1.0000000       0.0000000       0.0000000   316
38040000.0000000     1.0000000       0.0000000       0.0000000   317
38160000.0000000     1.0000000       0.0000000       0.0000000   318
38280000.0000000     1.0000000       0.0000000       0.0000000   319
38400000.0000000     1.0000000       0.0000000       0.0000000   320
38520000.0000000     1.0000000       0.0000000       0.0000000   321
38640000.0000000     1.0000000       0.0000000       0.0000000   322
38760000.0000000     1.0000000       0.0000000       0.0000000   323
38880000.0000000     1.0000000       0.0000000       0.0000000   324
39000000.0000000     1.0000000       0.0000000       0.0000000   325
39120000.0000000     1.0000000       0.0000000       0.0000000   326
39240000.0000000     1.0000000       0.0000000       0.0000000   327
39360000.0000000     1.0000000       0.0000000       0.0000000   328
39480000.0000000     1.0000000       0.0000000       0.0000000   329
39600000.0000000     1.0000000       0.0000000       0.0000000   330
39720000.0000000     1.0000000       0.0000000       0.0000000   331
39840000.0000000     1.0000000       0.0000000       0.0000000   332
39960000.0000000     1.0000000       0.0000000       0.0000000   333
40080000.0000000     1.0000000       0.0000000       0.0000000   334
40200000.0000000     1.0000000       0.0000000       0.0000000   335
40320000.0000000     1.0000000       0.0000000       0.0000000   336
40440000.0000000     1.0000000       0.0000000       0.0000000   337
40560000.0000000     1.0000000       0.0000000       0.0000000   338
40680000.0000000     1.0000000       0.0000000       0.0000000   339
40800000.0000000     1.0000000       0.0000000       0.0000000   340
40920000.0000000     1.0000000       0.0000000       0.0000000   341
41040000.0000000     1.0000000       0.0000000       0.0000000   342
41160000.0000000     1.0000000       0.0000000       0.0000000   343
41280000.0000000     1.0000000       0.0000000       0.0000000   344
41400000.0000000     1.0000000       0.0000000       0.0000000   345
41520000.0000000     1.0000000       0.0000000       0.0000000   346
41640000.0000000     1.0000000       0.0000000       0.0000000   347
41760000.0000000     1.0000000       0.0000000       0.0000000   348
41880000.0000000     1.0000000       0.0000000       0.0000000   349
42000000.0000000     1.0000000       0.0000000       0.0000000   350
42120000.0000000     1.0000000       0.0000000       0.0000000   351
42240000.0000000     1.0000000       0.0000000       0.0000000   352
42360000.0000000     1.0000000       0.0000000       0.0000000   353
42480000.0000000     1.0000000       0.0000000       0.0000000   354
42600000.0000000     1.0000000       0.0000000       0.0000000   355
42720000.0000000     1.0000000       0.0000000       0.0000000   356
42840000.0000000     1.0000000       0.0000000       0.0000000   357
42960000.0000000     1.0000000       0.0000000       0.0000000   358
43080000.0000000     1.0000000       0.0000000       0.0000000   359
43200000.0000000     1.0000000       0.0000000       0.0000000   360
43320000.0000000     1.0000000       0.0000000       0.0000000   361
43440000.0000000     1.0000000       0.0000000       0.0000000   362
43560000.0000000     1.0000000       0.0000000       0.0000000   363
43680000.0000000     1.0000000       0.0000000       0.0000000   364
43800000.0000000     1.0000000       0.0000000       0.0000000   365
43920000.0000000     1.0000000       0.0000000       0.0000000   366
44040000.0000000     1.0000000       0.0000000       0.0000000   367
44160000.0000000     1.0000000       0.0000000       0.0000000   368
44280000.0000000     1.0000000       0.0000000       0.0000000   369
44400000.0000000     1.0000000       0.0000000       0.0000000   370
44520000.0000000     1.0000000       0.0000000       0.0000000   371
44640000.0000000     1.0000000       0.0000000       0.0000000   372
44760000.0000000     1.0000000       0.0000000       0.0000000   373
44880000.0000000     1.0000000       0.0000000       0.0000000   374
45000000.0000000     1.0000000       0.0000000       0.0000000   375
45120000.0000000     1.0000000       0.0000000       0.0000000   376
45240000.0000000     1.0000000       0.0000000       0.0000000   377
45360000.0000000     1.0000000       0.0000000       0.0000000   378
45480000.0000000     1.0000000       0.0000000       0.0000000   379
45600000.0000000     1.0000000       0.0000000       0.0000000   380
45720000.0000000     1.0000000       0.0000000       0.0000000   381
45840000.0000000     1.0000000       0.0000000       0.0000000   382
45960000.0000000     1.0000000       0.0000000       0.0000000   383
46080000.0000000     1.0000000       0.0000000       0.0000000   384
46200000.0000000     1.0000000       0.0000000       0.0000000   385
46320000.0000000     1.0000000       0.0000000       0.0000000   386
46440000.0000000     1.0000000       0.0000000       0.0000000   387
46560000.0000000     1.0000000       0.0000000       0.0000000   388
46680000.0000000     1.0000000       0.0000000       0.0000000   389
46800000.0000000     1.0000000       0.0000000       0.0000000   390
46920000.0000000     1.0000000       0.0000000       0.0000000   391
47040000.0000000     1.0000000       0.0000000       0.0000000   392
47160000.0000000     1.0000000       0.0000000       0.0000000   393
47280000.0000000     1.0000000       0.0000000       0.0000000   394
47400000.0000000     1.0000000       0.0000000       0.0000000   395
47520000.0000000     1.0000000       0.0000000       0.0000000   396
47640000.0000000     1.0000000       0.0000000       0.0000000   397
47760000.0000000     1.0000000       0.0000000       0.0000000   398
47880000.0000000     1.0000000       0.0000000       0.0000000   399
48000000.0000000     1.0000000       0.0000000       0.0000000   400
48120000.0000000     1.0000000       0.0000000       0.0000000   401
48240000.0000000     1.0000000       0.0000000       0.0000000   402
48360000.0000000     1.0000000       0.0000000       0.0000000   403
48480000.0000000     1.0000000       0.0000000       0.0000000   404
48600000.0000000     1.0000000       0.0000000       0.0000000   405
48720000.0000000     1.0000000       0.0000000       0.0000000   406
48840000.0000000     1.0000000       0.0000000       0.0000000   407
48960000.0000000     1.0000000       0.0000000       0.0000000   408
49080000.0000000     1.0000000       0.0000000       0.0000000   409
49200000.0000000     1.0000000       0.0000000       0.0000000   410
49320000.0000000     1.0000000       0.0000000       0.0000000   411
49440000.0000000     1.0000000       0.0000000       0.0000000   412
49560000.0000000     1.0000000       0.0000000       0.0000000   413
49680000.0000000     1.0000000       0.0000000       0.0000000   414
49800000.0000000     1.0000000       0.0000000       0.0000000   415
49920000.0000000     1.0000000       0.0000000       0.0000000   416
50040000.0000000     1.0000000       0.0000000       0.0000000   417
50160000.0000000     1.0000000       0.0000000       0.0000000   418
50280000.0000000     1.0000000       0.0000000       0.0000000   419
50400000.0000000     1.0000000       0.0000000       0.0000000   420
50520000.0000000     1.0000000       0.0000000       0.0000000   421
50640000.0000000     1.0000000       0.0000000       0.0000000   422
50760000.0000000     1.0000000       0.0000000       0.0000000   423
50880000.0000000     1.0000000       0.0000000       0.0000000   424
51000000.0000000     1.0000000       0.0000000       0.0000000   425
51120000.0000000     1.0000000       0.0000000       0.0000000   426
51240000.0000000     1.0000000       0.0000000       0.0000000   427
51360000.0000000     1.0000000       0.0000000       0.0000000   428
51480000.0000000     1.0000000       0.0000000       0.0000000   429
51600000.0000000     1.0000000       0.0000000       0.0000000   430
51720000.0000000     1.0000000       0.0000000       0.0000000   431
51840000.0000000     1.0000000       0.0000000       0.0000000   432
51960000.0000000     1.0000000       0.0000000       0.0000000   433
52080000.0000000     1.0000000       0.0000000       0.0000000   434
52200000.0000000     1.0000000       0.0000000       0.0000000   435
52320000.0000000     1.0000000       0.0000000       0.0000000   436
52440000.0000000     1.0000000       0.0000000       0.0000000   437
52560000.0000000     1.0000000       0.0000000       0.0000000   438
52680000.0000000     1.0000000       0.0000000       0.0000000   439
52800000.0000000     1.0000000       0.0000000       0.0000000   440
52920000.0000000     1.0000000       0.0000000       0.0000000   441
53040000.0000000     1.0000000       0.0000000       0.0000000   442
53160000.0000000     1.0000000       0.0000000       0.0000000   443
53280000.0000000     1.0000000       0.0000000       0.0000000   444
53400000.0000000     1.0000000       0.0000000       0.0000000   445
